B5DAFD8F-5EEA-40EF-833D-0AEF406D600A,C2CD87ED-3B0F-4EF6-8683-54543CFFDB8B,D97FF080-149A-47BD-B5A9-03610637F47D,,B  ,3.0
B5DAFD8F-5EEA-40EF-833D-0AEF406D600A,C2CD87ED-3B0F-4EF6-8683-54543CFFDB8B,6DF1EFAB-5A3A-4494-AF13-B759B9653C63,,B+ ,3.3
15ABDA1B-D1CC-4FE7-8CB6-D3DFD1AEB97A,6D094557-3929-4029-B7E8-4E2A1670B297,73036729-FEEC-478B-9907-01CA96BDF073,,B  ,3.0
15ABDA1B-D1CC-4FE7-8CB6-D3DFD1AEB97A,6D094557-3929-4029-B7E8-4E2A1670B297,7F55233C-D6A4-4B41-8A2B-04FAB92E9D0D,,B- ,2.7
15ABDA1B-D1CC-4FE7-8CB6-D3DFD1AEB97A,6D094557-3929-4029-B7E8-4E2A1670B297,A00E83F0-0A70-455A-B98F-16EA51C8CC5D,,B+ ,3.3
15ABDA1B-D1CC-4FE7-8CB6-D3DFD1AEB97A,6D094557-3929-4029-B7E8-4E2A1670B297,A318F969-BB7D-4689-AE23-32478A956799,,C+ ,2.3
15ABDA1B-D1CC-4FE7-8CB6-D3DFD1AEB97A,6D094557-3929-4029-B7E8-4E2A1670B297,124A100F-0EAF-4313-BA97-6BFF7BE9146D,,C  ,2.0
15ABDA1B-D1CC-4FE7-8CB6-D3DFD1AEB97A,6D094557-3929-4029-B7E8-4E2A1670B297,E50C2224-3525-4306-A211-B6B725A921ED,,B  ,3.0
15ABDA1B-D1CC-4FE7-8CB6-D3DFD1AEB97A,6D094557-3929-4029-B7E8-4E2A1670B297,2DF1AFE0-589A-459E-A2D4-C1C8DFEBDCAA,,A- ,3.7
B08E45B9-44F7-4201-84FE-41A92AA5D298,91A175B1-BBC3-45DA-B216-2199F71C5574,A318F969-BB7D-4689-AE23-32478A956799,,A  ,4.0
B08E45B9-44F7-4201-84FE-41A92AA5D298,91A175B1-BBC3-45DA-B216-2199F71C5574,C3BEA1C6-1307-49EB-B8C4-A751BF9335B3,,B+ ,3.3
B08E45B9-44F7-4201-84FE-41A92AA5D298,91A175B1-BBC3-45DA-B216-2199F71C5574,9FD4E708-79B0-43F4-9265-CFC1AF1879B6,,B+ ,3.3
6335EE1E-D68F-405F-9566-7686D63B4F49,08E1879A-6657-429B-BE44-FD9CB474167E,D1B0EEA4-7A2A-44F5-83CE-1C4EE77FEA64,,A  ,4.0
6335EE1E-D68F-405F-9566-7686D63B4F49,08E1879A-6657-429B-BE44-FD9CB474167E,8F68758F-5E42-4268-81F8-36603325A8D5,,A- ,3.7
6335EE1E-D68F-405F-9566-7686D63B4F49,08E1879A-6657-429B-BE44-FD9CB474167E,13581C9D-F434-4AFE-81A9-36633D409E16,,A  ,4.0
6335EE1E-D68F-405F-9566-7686D63B4F49,08E1879A-6657-429B-BE44-FD9CB474167E,460360D9-7D1E-411D-B40F-6B99F2717F47,,B  ,3.0
6335EE1E-D68F-405F-9566-7686D63B4F49,08E1879A-6657-429B-BE44-FD9CB474167E,3F7CA0CB-F4AE-44FE-9146-94C50BCB3F28,,B+ ,3.3
6335EE1E-D68F-405F-9566-7686D63B4F49,08E1879A-6657-429B-BE44-FD9CB474167E,4747BC40-B85D-4B47-9979-9E773840FF89,,A- ,3.7
6335EE1E-D68F-405F-9566-7686D63B4F49,08E1879A-6657-429B-BE44-FD9CB474167E,C3BEA1C6-1307-49EB-B8C4-A751BF9335B3,,B  ,3.0
6335EE1E-D68F-405F-9566-7686D63B4F49,08E1879A-6657-429B-BE44-FD9CB474167E,AA9E0B42-7D3E-417F-BCB8-B75B3DA42AF8,,B- ,2.7
07B2C3F7-E245-4D18-B582-811AED7EE572,9B7B35B4-BCFE-4F64-BA89-0EBA126034D2,F509634B-217D-41DB-816F-A7E279DDE43C,,A  ,4.0
A0D80FB4-7294-4A72-B391-83AD7C1CFE3D,4AFB663A-475D-4550-90C3-CCE5CA261221,0B257763-DF9E-4B2C-BE28-07EDACC9772F,,A  ,4.0
A0D80FB4-7294-4A72-B391-83AD7C1CFE3D,4AFB663A-475D-4550-90C3-CCE5CA261221,13581C9D-F434-4AFE-81A9-36633D409E16,,A  ,4.0
A0D80FB4-7294-4A72-B391-83AD7C1CFE3D,4AFB663A-475D-4550-90C3-CCE5CA261221,460360D9-7D1E-411D-B40F-6B99F2717F47,,A  ,4.0
A0D80FB4-7294-4A72-B391-83AD7C1CFE3D,4AFB663A-475D-4550-90C3-CCE5CA261221,4747BC40-B85D-4B47-9979-9E773840FF89,,A- ,3.7
A0D80FB4-7294-4A72-B391-83AD7C1CFE3D,4AFB663A-475D-4550-90C3-CCE5CA261221,AA9E0B42-7D3E-417F-BCB8-B75B3DA42AF8,,A- ,3.7
63070073-88E5-4801-A696-F9A942DECD4A,92D5F2D5-3338-43FF-A6FA-9A64D63AEDF0,13581C9D-F434-4AFE-81A9-36633D409E16,,A  ,4.0
2BE221A3-DF54-4421-9CDC-2FACAA03B400,3F8525A6-3901-463E-A7AE-ADC8225C9D66,D4FE93EA-19F6-44D7-9428-2573D1F64467,,A  ,4.0
2BE221A3-DF54-4421-9CDC-2FACAA03B400,3F8525A6-3901-463E-A7AE-ADC8225C9D66,13581C9D-F434-4AFE-81A9-36633D409E16,,A- ,3.7
2BE221A3-DF54-4421-9CDC-2FACAA03B400,3F8525A6-3901-463E-A7AE-ADC8225C9D66,9F450A05-74C4-4634-9AD1-4EC24E43349F,,B+ ,3.3
2BE221A3-DF54-4421-9CDC-2FACAA03B400,3F8525A6-3901-463E-A7AE-ADC8225C9D66,EB29F56D-6CC9-42F3-818C-5FC8C5F8B414,,B+ ,3.3
2BE221A3-DF54-4421-9CDC-2FACAA03B400,3F8525A6-3901-463E-A7AE-ADC8225C9D66,D19360EE-1365-444C-A100-953B6630AC63,,A  ,4.0
2BE221A3-DF54-4421-9CDC-2FACAA03B400,3F8525A6-3901-463E-A7AE-ADC8225C9D66,C3BEA1C6-1307-49EB-B8C4-A751BF9335B3,,B+ ,3.3
2BE221A3-DF54-4421-9CDC-2FACAA03B400,3F8525A6-3901-463E-A7AE-ADC8225C9D66,53194D46-49CC-4EB5-9CC0-C3F1276E78C3,,B+ ,3.3
07653A53-ABAD-4552-A47F-45EC8358FB7A,639A9D90-B012-41EE-B2B6-6D8F04BB9126,974258B8-F69B-4159-8EC8-1ECEB2E30EE8,,B- ,2.7
07653A53-ABAD-4552-A47F-45EC8358FB7A,639A9D90-B012-41EE-B2B6-6D8F04BB9126,8DF8304E-FFDD-4A8F-89CF-2F5E1D78B950,,A- ,3.7
07653A53-ABAD-4552-A47F-45EC8358FB7A,639A9D90-B012-41EE-B2B6-6D8F04BB9126,51DA90DC-D5B3-4ECE-AAE4-53397925A47B,,B- ,2.7
07653A53-ABAD-4552-A47F-45EC8358FB7A,639A9D90-B012-41EE-B2B6-6D8F04BB9126,4747BC40-B85D-4B47-9979-9E773840FF89,,A- ,3.7
07653A53-ABAD-4552-A47F-45EC8358FB7A,639A9D90-B012-41EE-B2B6-6D8F04BB9126,C3BEA1C6-1307-49EB-B8C4-A751BF9335B3,,D  ,1.0
07653A53-ABAD-4552-A47F-45EC8358FB7A,639A9D90-B012-41EE-B2B6-6D8F04BB9126,36993ABF-B75D-4C8E-8747-B71D3D0DF9D8,,A  ,4.0
07653A53-ABAD-4552-A47F-45EC8358FB7A,639A9D90-B012-41EE-B2B6-6D8F04BB9126,AA9E0B42-7D3E-417F-BCB8-B75B3DA42AF8,,C+ ,2.3
772B9173-A333-447E-BD88-6B3FB1FA75F2,9047F554-8CAB-4FAD-ABC5-E37D3DBB9F20,D1B0EEA4-7A2A-44F5-83CE-1C4EE77FEA64,,B  ,3.0
772B9173-A333-447E-BD88-6B3FB1FA75F2,927CA223-9E30-4E22-8108-0F13FAB1F79B,D1B0EEA4-7A2A-44F5-83CE-1C4EE77FEA64,,B  ,3.0
772B9173-A333-447E-BD88-6B3FB1FA75F2,9047F554-8CAB-4FAD-ABC5-E37D3DBB9F20,8F68758F-5E42-4268-81F8-36603325A8D5,,C+ ,2.3
772B9173-A333-447E-BD88-6B3FB1FA75F2,927CA223-9E30-4E22-8108-0F13FAB1F79B,8F68758F-5E42-4268-81F8-36603325A8D5,,C+ ,2.3
772B9173-A333-447E-BD88-6B3FB1FA75F2,9047F554-8CAB-4FAD-ABC5-E37D3DBB9F20,460360D9-7D1E-411D-B40F-6B99F2717F47,,B- ,2.7
772B9173-A333-447E-BD88-6B3FB1FA75F2,927CA223-9E30-4E22-8108-0F13FAB1F79B,460360D9-7D1E-411D-B40F-6B99F2717F47,,B- ,2.7
772B9173-A333-447E-BD88-6B3FB1FA75F2,9047F554-8CAB-4FAD-ABC5-E37D3DBB9F20,124A100F-0EAF-4313-BA97-6BFF7BE9146D,,B- ,2.7
772B9173-A333-447E-BD88-6B3FB1FA75F2,927CA223-9E30-4E22-8108-0F13FAB1F79B,124A100F-0EAF-4313-BA97-6BFF7BE9146D,,B- ,2.7
772B9173-A333-447E-BD88-6B3FB1FA75F2,9047F554-8CAB-4FAD-ABC5-E37D3DBB9F20,3F7CA0CB-F4AE-44FE-9146-94C50BCB3F28,,B  ,3.0
772B9173-A333-447E-BD88-6B3FB1FA75F2,927CA223-9E30-4E22-8108-0F13FAB1F79B,3F7CA0CB-F4AE-44FE-9146-94C50BCB3F28,,B  ,3.0
772B9173-A333-447E-BD88-6B3FB1FA75F2,9047F554-8CAB-4FAD-ABC5-E37D3DBB9F20,6A9B9196-E30D-44EB-9A4E-B6FDB1138DBF,,B- ,2.7
772B9173-A333-447E-BD88-6B3FB1FA75F2,927CA223-9E30-4E22-8108-0F13FAB1F79B,6A9B9196-E30D-44EB-9A4E-B6FDB1138DBF,,B- ,2.7
C3CE9A21-7BD2-48E3-8DD9-C9170A4D95C8,0F0F9F04-9D28-433A-9B14-ED89B5633CB4,7F55233C-D6A4-4B41-8A2B-04FAB92E9D0D,,B+ ,3.3
C3CE9A21-7BD2-48E3-8DD9-C9170A4D95C8,B7CE36BE-F368-43E4-8DE8-264552B8859C,7F55233C-D6A4-4B41-8A2B-04FAB92E9D0D,,B+ ,3.3
C3CE9A21-7BD2-48E3-8DD9-C9170A4D95C8,0F0F9F04-9D28-433A-9B14-ED89B5633CB4,EB29F56D-6CC9-42F3-818C-5FC8C5F8B414,,B- ,2.7
C3CE9A21-7BD2-48E3-8DD9-C9170A4D95C8,B7CE36BE-F368-43E4-8DE8-264552B8859C,EB29F56D-6CC9-42F3-818C-5FC8C5F8B414,,B- ,2.7
C3CE9A21-7BD2-48E3-8DD9-C9170A4D95C8,0F0F9F04-9D28-433A-9B14-ED89B5633CB4,C3BEA1C6-1307-49EB-B8C4-A751BF9335B3,,A- ,3.7
C3CE9A21-7BD2-48E3-8DD9-C9170A4D95C8,B7CE36BE-F368-43E4-8DE8-264552B8859C,C3BEA1C6-1307-49EB-B8C4-A751BF9335B3,,A- ,3.7
FA930E02-F79F-4387-B755-CA5723A66FF8,EAA0C200-7DD6-400D-B520-0F1DD724235D,73036729-FEEC-478B-9907-01CA96BDF073,,C+ ,2.3
FA930E02-F79F-4387-B755-CA5723A66FF8,EAA0C200-7DD6-400D-B520-0F1DD724235D,D1B0EEA4-7A2A-44F5-83CE-1C4EE77FEA64,,B  ,3.0
FA930E02-F79F-4387-B755-CA5723A66FF8,EAA0C200-7DD6-400D-B520-0F1DD724235D,3968DEE8-F36C-4A00-B599-27B3109AA21C,,B  ,3.0
FA930E02-F79F-4387-B755-CA5723A66FF8,EAA0C200-7DD6-400D-B520-0F1DD724235D,C3CB244A-90CD-4FB6-A758-2F2366D10C61,,A  ,4.0
FA930E02-F79F-4387-B755-CA5723A66FF8,EAA0C200-7DD6-400D-B520-0F1DD724235D,8F68758F-5E42-4268-81F8-36603325A8D5,,B- ,2.7
FA930E02-F79F-4387-B755-CA5723A66FF8,EAA0C200-7DD6-400D-B520-0F1DD724235D,9A125711-8F5A-4E2E-836C-5252EF8257F3,,C+ ,2.3
FA930E02-F79F-4387-B755-CA5723A66FF8,EAA0C200-7DD6-400D-B520-0F1DD724235D,A8A5B87F-BE8A-4F5D-B3E7-8C9780FAF2B3,,C+ ,2.3
FA930E02-F79F-4387-B755-CA5723A66FF8,EAA0C200-7DD6-400D-B520-0F1DD724235D,D19360EE-1365-444C-A100-953B6630AC63,,A  ,4.0
FA930E02-F79F-4387-B755-CA5723A66FF8,EAA0C200-7DD6-400D-B520-0F1DD724235D,AA9E0B42-7D3E-417F-BCB8-B75B3DA42AF8,,C+ ,2.3
FA930E02-F79F-4387-B755-CA5723A66FF8,EAA0C200-7DD6-400D-B520-0F1DD724235D,2DF1AFE0-589A-459E-A2D4-C1C8DFEBDCAA,,A- ,3.7
FA930E02-F79F-4387-B755-CA5723A66FF8,EAA0C200-7DD6-400D-B520-0F1DD724235D,3E3000C9-29D5-43B0-A185-C2193C57BCDB,,D  ,1.0
FA930E02-F79F-4387-B755-CA5723A66FF8,EAA0C200-7DD6-400D-B520-0F1DD724235D,53194D46-49CC-4EB5-9CC0-C3F1276E78C3,,B  ,3.0
2050D3C4-2765-414F-9643-D23FD31D526A,3EC20107-DBFD-46AB-8657-6EC4EA162992,A8A5B87F-BE8A-4F5D-B3E7-8C9780FAF2B3,,A  ,4.0
2050D3C4-2765-414F-9643-D23FD31D526A,0A7760A8-BDE2-4C81-984C-0519E3629A8A,A8A5B87F-BE8A-4F5D-B3E7-8C9780FAF2B3,,A  ,4.0
2050D3C4-2765-414F-9643-D23FD31D526A,EB586DAC-35A9-4CFE-ACCF-D88E8CA81E71,A8A5B87F-BE8A-4F5D-B3E7-8C9780FAF2B3,,A  ,4.0
2050D3C4-2765-414F-9643-D23FD31D526A,1FA0BF3C-AB4C-44BA-9203-7E751EC4B433,A8A5B87F-BE8A-4F5D-B3E7-8C9780FAF2B3,,A  ,4.0
2050D3C4-2765-414F-9643-D23FD31D526A,B22DED39-F7E5-4FF6-8825-2D2A25A72BF7,A8A5B87F-BE8A-4F5D-B3E7-8C9780FAF2B3,,A  ,4.0
F0F30770-60FE-4870-9C0A-0BE80D66517C,55DB8DE2-C846-44DA-9F98-17542480A0E9,73036729-FEEC-478B-9907-01CA96BDF073,,A- ,3.7
F0F30770-60FE-4870-9C0A-0BE80D66517C,55DB8DE2-C846-44DA-9F98-17542480A0E9,014BAD47-FC05-4807-9A29-0BD29ACD72B2,,A- ,3.7
C53305B2-A3E2-4A8A-B4FA-291868ABC25B,08E1879A-6657-429B-BE44-FD9CB474167E,C205FA2C-9BE3-4C33-8A2A-8D12EBD406E6,,A  ,4.0
C53305B2-A3E2-4A8A-B4FA-291868ABC25B,08E1879A-6657-429B-BE44-FD9CB474167E,3F7CA0CB-F4AE-44FE-9146-94C50BCB3F28,,A  ,4.0
C53305B2-A3E2-4A8A-B4FA-291868ABC25B,08E1879A-6657-429B-BE44-FD9CB474167E,E50C2224-3525-4306-A211-B6B725A921ED,,C  ,2.0
C53305B2-A3E2-4A8A-B4FA-291868ABC25B,08E1879A-6657-429B-BE44-FD9CB474167E,6A9B9196-E30D-44EB-9A4E-B6FDB1138DBF,,A- ,3.7
C53305B2-A3E2-4A8A-B4FA-291868ABC25B,08E1879A-6657-429B-BE44-FD9CB474167E,36993ABF-B75D-4C8E-8747-B71D3D0DF9D8,,A  ,4.0
CBF6ED0C-54FF-4553-8834-8251E60DBFB7,33C21275-288B-4C9F-A4C8-2196DE8F2ECE,6A4FFCB7-143E-45AA-A665-26BF26B6C9A5,,A  ,4.0
CBF6ED0C-54FF-4553-8834-8251E60DBFB7,5B295E23-8A4B-47FE-A8DE-2E088E0F13E1,6A4FFCB7-143E-45AA-A665-26BF26B6C9A5,,A  ,4.0
CBF6ED0C-54FF-4553-8834-8251E60DBFB7,0F0F9F04-9D28-433A-9B14-ED89B5633CB4,6A4FFCB7-143E-45AA-A665-26BF26B6C9A5,,A  ,4.0
CBF6ED0C-54FF-4553-8834-8251E60DBFB7,B22DED39-F7E5-4FF6-8825-2D2A25A72BF7,6A4FFCB7-143E-45AA-A665-26BF26B6C9A5,,A  ,4.0
CBF6ED0C-54FF-4553-8834-8251E60DBFB7,1FA0BF3C-AB4C-44BA-9203-7E751EC4B433,6A4FFCB7-143E-45AA-A665-26BF26B6C9A5,,A  ,4.0
CBF6ED0C-54FF-4553-8834-8251E60DBFB7,49637291-1440-45B7-8DBD-9B64DFD7FB11,6A4FFCB7-143E-45AA-A665-26BF26B6C9A5,,A  ,4.0
CBF6ED0C-54FF-4553-8834-8251E60DBFB7,B28586BD-5FC6-4A42-9677-5BDD23E91896,6A4FFCB7-143E-45AA-A665-26BF26B6C9A5,,A  ,4.0
CBF6ED0C-54FF-4553-8834-8251E60DBFB7,3F8525A6-3901-463E-A7AE-ADC8225C9D66,6A4FFCB7-143E-45AA-A665-26BF26B6C9A5,,A  ,4.0
CBF6ED0C-54FF-4553-8834-8251E60DBFB7,9B7B35B4-BCFE-4F64-BA89-0EBA126034D2,6A4FFCB7-143E-45AA-A665-26BF26B6C9A5,,A  ,4.0
CBF6ED0C-54FF-4553-8834-8251E60DBFB7,9047F554-8CAB-4FAD-ABC5-E37D3DBB9F20,6A4FFCB7-143E-45AA-A665-26BF26B6C9A5,,A  ,4.0
14CE13F2-E9FB-4062-9AD4-883CE706AA8D,A2621A5C-FD61-474B-8630-6881F4DE421A,014BAD47-FC05-4807-9A29-0BD29ACD72B2,,B- ,2.7
3E5E0BA8-D3C6-4317-9400-E41A565FCC00,244A156F-2536-4E6E-8A03-0B3F59BEC4F0,A318F969-BB7D-4689-AE23-32478A956799,,A  ,4.0
3E5E0BA8-D3C6-4317-9400-E41A565FCC00,244A156F-2536-4E6E-8A03-0B3F59BEC4F0,1CE5C417-A75D-4A36-9569-6924969EB41D,,A  ,4.0
3E5E0BA8-D3C6-4317-9400-E41A565FCC00,244A156F-2536-4E6E-8A03-0B3F59BEC4F0,130F9942-7F7B-4831-BFE1-899BB9FA7795,,B  ,3.0
3E5E0BA8-D3C6-4317-9400-E41A565FCC00,244A156F-2536-4E6E-8A03-0B3F59BEC4F0,C3BEA1C6-1307-49EB-B8C4-A751BF9335B3,,A- ,3.7
3E5E0BA8-D3C6-4317-9400-E41A565FCC00,244A156F-2536-4E6E-8A03-0B3F59BEC4F0,9FD4E708-79B0-43F4-9265-CFC1AF1879B6,,B+ ,3.3
94A76282-C290-49B2-985A-0236E773DF37,B22DED39-F7E5-4FF6-8825-2D2A25A72BF7,014BAD47-FC05-4807-9A29-0BD29ACD72B2,,B  ,3.0
94A76282-C290-49B2-985A-0236E773DF37,1FA0BF3C-AB4C-44BA-9203-7E751EC4B433,014BAD47-FC05-4807-9A29-0BD29ACD72B2,,B  ,3.0
94A76282-C290-49B2-985A-0236E773DF37,B22DED39-F7E5-4FF6-8825-2D2A25A72BF7,9F450A05-74C4-4634-9AD1-4EC24E43349F,,A- ,3.7
94A76282-C290-49B2-985A-0236E773DF37,1FA0BF3C-AB4C-44BA-9203-7E751EC4B433,9F450A05-74C4-4634-9AD1-4EC24E43349F,,A- ,3.7
94A76282-C290-49B2-985A-0236E773DF37,B22DED39-F7E5-4FF6-8825-2D2A25A72BF7,A8A5B87F-BE8A-4F5D-B3E7-8C9780FAF2B3,,A  ,4.0
94A76282-C290-49B2-985A-0236E773DF37,1FA0BF3C-AB4C-44BA-9203-7E751EC4B433,A8A5B87F-BE8A-4F5D-B3E7-8C9780FAF2B3,,A  ,4.0
94A76282-C290-49B2-985A-0236E773DF37,B22DED39-F7E5-4FF6-8825-2D2A25A72BF7,C205FA2C-9BE3-4C33-8A2A-8D12EBD406E6,,A- ,3.7
94A76282-C290-49B2-985A-0236E773DF37,1FA0BF3C-AB4C-44BA-9203-7E751EC4B433,C205FA2C-9BE3-4C33-8A2A-8D12EBD406E6,,A- ,3.7
94A76282-C290-49B2-985A-0236E773DF37,B22DED39-F7E5-4FF6-8825-2D2A25A72BF7,F509634B-217D-41DB-816F-A7E279DDE43C,,A- ,3.7
94A76282-C290-49B2-985A-0236E773DF37,1FA0BF3C-AB4C-44BA-9203-7E751EC4B433,F509634B-217D-41DB-816F-A7E279DDE43C,,A- ,3.7
94A76282-C290-49B2-985A-0236E773DF37,B22DED39-F7E5-4FF6-8825-2D2A25A72BF7,E50C2224-3525-4306-A211-B6B725A921ED,,B- ,2.7
94A76282-C290-49B2-985A-0236E773DF37,1FA0BF3C-AB4C-44BA-9203-7E751EC4B433,E50C2224-3525-4306-A211-B6B725A921ED,,B- ,2.7
8B4D22DC-7EE6-4BB7-997E-0B12A072C6B4,927CA223-9E30-4E22-8108-0F13FAB1F79B,D4FE93EA-19F6-44D7-9428-2573D1F64467,,B+ ,3.3
8B4D22DC-7EE6-4BB7-997E-0B12A072C6B4,927CA223-9E30-4E22-8108-0F13FAB1F79B,8F68758F-5E42-4268-81F8-36603325A8D5,,B+ ,3.3
8B4D22DC-7EE6-4BB7-997E-0B12A072C6B4,927CA223-9E30-4E22-8108-0F13FAB1F79B,EA8B6ED2-2AA0-4A89-8070-531BBDC70739,,C  ,2.0
8B4D22DC-7EE6-4BB7-997E-0B12A072C6B4,927CA223-9E30-4E22-8108-0F13FAB1F79B,460360D9-7D1E-411D-B40F-6B99F2717F47,,C+ ,2.3
8B4D22DC-7EE6-4BB7-997E-0B12A072C6B4,927CA223-9E30-4E22-8108-0F13FAB1F79B,3F7CA0CB-F4AE-44FE-9146-94C50BCB3F28,,B- ,2.7
8B4D22DC-7EE6-4BB7-997E-0B12A072C6B4,927CA223-9E30-4E22-8108-0F13FAB1F79B,C3BEA1C6-1307-49EB-B8C4-A751BF9335B3,,C+ ,2.3
8B4D22DC-7EE6-4BB7-997E-0B12A072C6B4,927CA223-9E30-4E22-8108-0F13FAB1F79B,36993ABF-B75D-4C8E-8747-B71D3D0DF9D8,,A- ,3.7
8B4D22DC-7EE6-4BB7-997E-0B12A072C6B4,927CA223-9E30-4E22-8108-0F13FAB1F79B,AA9E0B42-7D3E-417F-BCB8-B75B3DA42AF8,,C+ ,2.3
E288A307-D320-4A7E-8506-317378B84AD7,639A9D90-B012-41EE-B2B6-6D8F04BB9126,0B257763-DF9E-4B2C-BE28-07EDACC9772F,,B+ ,3.3
E288A307-D320-4A7E-8506-317378B84AD7,639A9D90-B012-41EE-B2B6-6D8F04BB9126,9A125711-8F5A-4E2E-836C-5252EF8257F3,,C+ ,2.3
E288A307-D320-4A7E-8506-317378B84AD7,639A9D90-B012-41EE-B2B6-6D8F04BB9126,EB29F56D-6CC9-42F3-818C-5FC8C5F8B414,,C  ,2.0
E288A307-D320-4A7E-8506-317378B84AD7,639A9D90-B012-41EE-B2B6-6D8F04BB9126,D19360EE-1365-444C-A100-953B6630AC63,,A  ,4.0
95743E71-3127-43A2-B508-73993B1B9503,B28586BD-5FC6-4A42-9677-5BDD23E91896,36182109-F0BB-4706-A1BF-1E3AF1160AD9,,B  ,3.0
95743E71-3127-43A2-B508-73993B1B9503,B28586BD-5FC6-4A42-9677-5BDD23E91896,3968DEE8-F36C-4A00-B599-27B3109AA21C,,B+ ,3.3
95743E71-3127-43A2-B508-73993B1B9503,B28586BD-5FC6-4A42-9677-5BDD23E91896,C3CB244A-90CD-4FB6-A758-2F2366D10C61,,A  ,4.0
95743E71-3127-43A2-B508-73993B1B9503,B28586BD-5FC6-4A42-9677-5BDD23E91896,9A125711-8F5A-4E2E-836C-5252EF8257F3,,A- ,3.7
95743E71-3127-43A2-B508-73993B1B9503,B28586BD-5FC6-4A42-9677-5BDD23E91896,793A87AC-0AA2-4811-9398-52FFE6F9EE44,,A  ,4.0
95743E71-3127-43A2-B508-73993B1B9503,B28586BD-5FC6-4A42-9677-5BDD23E91896,53194D46-49CC-4EB5-9CC0-C3F1276E78C3,,B+ ,3.3
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,639A9D90-B012-41EE-B2B6-6D8F04BB9126,A00E83F0-0A70-455A-B98F-16EA51C8CC5D,,A  ,4.0
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,08E1879A-6657-429B-BE44-FD9CB474167E,A00E83F0-0A70-455A-B98F-16EA51C8CC5D,,A  ,4.0
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,9047F554-8CAB-4FAD-ABC5-E37D3DBB9F20,A00E83F0-0A70-455A-B98F-16EA51C8CC5D,,A  ,4.0
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,4AEC7D02-F7DF-4F8A-965C-9F513ACB8440,A00E83F0-0A70-455A-B98F-16EA51C8CC5D,,A  ,4.0
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,23F0097D-8EF8-48E0-9C32-A4E420B1E82A,A00E83F0-0A70-455A-B98F-16EA51C8CC5D,,A  ,4.0
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,5B295E23-8A4B-47FE-A8DE-2E088E0F13E1,A00E83F0-0A70-455A-B98F-16EA51C8CC5D,,A  ,4.0
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,EAA0C200-7DD6-400D-B520-0F1DD724235D,A00E83F0-0A70-455A-B98F-16EA51C8CC5D,,A  ,4.0
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,0A7760A8-BDE2-4C81-984C-0519E3629A8A,A00E83F0-0A70-455A-B98F-16EA51C8CC5D,,A  ,4.0
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,B22DED39-F7E5-4FF6-8825-2D2A25A72BF7,A00E83F0-0A70-455A-B98F-16EA51C8CC5D,,A  ,4.0
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,1FA0BF3C-AB4C-44BA-9203-7E751EC4B433,A00E83F0-0A70-455A-B98F-16EA51C8CC5D,,A  ,4.0
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,3EC20107-DBFD-46AB-8657-6EC4EA162992,A00E83F0-0A70-455A-B98F-16EA51C8CC5D,,A  ,4.0
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,FA7F6904-E10C-4359-8766-6D8BC4C9B462,A00E83F0-0A70-455A-B98F-16EA51C8CC5D,,A  ,4.0
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,BA1BC5A0-5E7C-47D0-9671-067360BD6406,A00E83F0-0A70-455A-B98F-16EA51C8CC5D,,A  ,4.0
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,49637291-1440-45B7-8DBD-9B64DFD7FB11,A00E83F0-0A70-455A-B98F-16EA51C8CC5D,,A  ,4.0
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,ADC42A01-D776-4C5C-961D-80A9F213FDCA,A00E83F0-0A70-455A-B98F-16EA51C8CC5D,,A  ,4.0
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,668DE76E-986B-4F87-BAC9-635BA1D2EC49,A00E83F0-0A70-455A-B98F-16EA51C8CC5D,,A  ,4.0
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,EB586DAC-35A9-4CFE-ACCF-D88E8CA81E71,A00E83F0-0A70-455A-B98F-16EA51C8CC5D,,A  ,4.0
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,B28586BD-5FC6-4A42-9677-5BDD23E91896,A00E83F0-0A70-455A-B98F-16EA51C8CC5D,,A  ,4.0
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,3F8525A6-3901-463E-A7AE-ADC8225C9D66,A00E83F0-0A70-455A-B98F-16EA51C8CC5D,,A  ,4.0
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,899BA724-5B0A-4FCA-AD88-AB474AE07F1F,A00E83F0-0A70-455A-B98F-16EA51C8CC5D,,A  ,4.0
